dataset,method,vehicle_id,seg_index,rmse_full_pct,mae_full_pct,maxerr_full_pct,rmse_postconv_pct,mae_postconv_pct,maxerr_postconv_pct,t_conv_strict_s,t_conv_hold_s,t_conv_legacy_s,duration_s,n_samples
Parallel_Module,coulomb,6b39b077_seg_0000_win047,130,17.751808196563935,17.700997151491926,20.0,,,,,,,890.0,90.0
Parallel_Module,ocv_lookup,6b39b077_seg_0000_win047,130,7.013035325652842,5.912820265087886,14.730672493718666,,,,,,,890.0,90.0
Parallel_Module,ekf,6b39b077_seg_0000_win048,131,17.7543554580675,17.703551720081744,20.002552605088734,,,,,,,890.0,90.0
Parallel_Module,coulomb,6b39b077_seg_0000_win048,131,17.751810158256713,17.700999114993035,20.0,,,,,,,890.0,90.0
Parallel_Module,ocv_lookup,6b39b077_seg_0000_win048,131,10.591495145696753,9.695955159959608,20.67861392093477,,,,,,,890.0,90.0
Parallel_Module,ekf,6b39b077_seg_0000_win049,132,18.791799838126728,18.779543140286673,20.002552605088734,,,,,,,890.0,90.0
Parallel_Module,coulomb,6b39b077_seg_0000_win049,132,17.751805890542588,17.70099467017234,20.0,,,,,,,890.0,90.0
Parallel_Module,ocv_lookup,6b39b077_seg_0000_win049,132,9.579344584781612,7.70887326159441,20.60159609635444,,,,,,,890.0,90.0
Parallel_Module,ekf,6b39b077_seg_0000_win050,133,4.278130037930351,3.766567938405773,8.591304547804302,,,,,10.0,10.0,890.0,90.0
Parallel_Module,coulomb,6b39b077_seg_0000_win050,133,17.751813671378237,17.701002851323214,20.000000000000007,,,,,,,890.0,90.0
Parallel_Module,ocv_lookup,6b39b077_seg_0000_win050,133,6.57106933980935,5.39935098555846,16.36315969244041,,,,,,160.0,890.0,90.0
Parallel_Module,ekf,6b39b077_seg_0000_win051,134,10.823603130023521,10.622751973994625,14.251513169831215,,,,,,,890.0,90.0
Parallel_Module,coulomb,6b39b077_seg_0000_win051,134,17.751803907651663,17.700992555741063,19.999999999999996,,,,,,,890.0,90.0
Parallel_Module,ocv_lookup,6b39b077_seg_0000_win051,134,7.571078002341196,6.847588379921341,11.54362268835199,2.587932209853655,2.155393171436005,4.874155088804821,710.0,710.0,,890.0,90.0
Parallel_Module,ekf,6b39b077_seg_0000_win052,135,21.91799143918246,21.877650364100674,31.748443462318253,,,,,,,890.0,90.0
Parallel_Module,coulomb,6b39b077_seg_0000_win052,135,17.751808692407778,17.700997800820524,20.000000000000007,,,,,,,890.0,90.0
Parallel_Module,ocv_lookup,6b39b077_seg_0000_win052,135,1.9005994884669852,1.635278118955757,3.4899811533559033,1.9005994884669852,1.635278118955757,3.4899811533559033,0.0,0.0,0.0,890.0,90.0
Parallel_Module,ekf,6b39b077_seg_0000_win053,136,17.754365565775068,17.703562285337476,20.002551660081348,,,,,,,890.0,90.0
Parallel_Module,coulomb,6b39b077_seg_0000_win053,136,17.751822434153944,17.70101189855938,20.000000000000007,,,,,,,890.0,90.0
Parallel_Module,ocv_lookup,6b39b077_seg_0000_win053,136,6.191028110394093,5.911103705670044,9.045831377558667,,,,,,0.0,890.0,90.0
Parallel_Module,ekf,6b39b077_seg_0000_win054,137,17.759981200061052,17.709901688588015,20.002552691647047,,,,,,,890.0,90.0
Parallel_Module,coulomb,6b39b077_seg_0000_win054,137,17.75180879945229,17.700997587449557,19.999999999999996,,,,,,,890.0,90.0
Parallel_Module,ocv_lookup,6b39b077_seg_0000_win054,137,12.206489011825324,12.089550294938082,14.647080323749273,,,,,,,890.0,90.0
Parallel_Module,ekf,6b39b077_seg_0000_win055,138,17.79974332323108,17.749057886244657,20.047934924716238,,,,,,,890.0,90.0
Parallel_Module,coulomb,6b39b077_seg_0000_win055,138,17.75180727313738,17.7009958777623,19.999999999999996,,,,,,,890.0,90.0
Parallel_Module,ocv_lookup,6b39b077_seg_0000_win055,138,13.646213124598486,13.621002409351155,14.800132366427565,,,,,,,890.0,90.0
Parallel_Module,ekf,6b39b077_seg_0000_win056,139,19.297596675981136,19.27968172726262,20.413743065214774,,,,,,,887.0,91.0
Parallel_Module,coulomb,6b39b077_seg_0000_win056,139,17.812426443631253,17.76749354420739,20.000000000000007,,,,,,,887.0,91.0
Parallel_Module,ocv_lookup,6b39b077_seg_0000_win056,139,15.887466880343224,15.207800645748273,22.716740591046392,,,,,,,887.0,91.0
Parallel_Module,ekf,6b39b077_seg_0000_win057,140,15.319470426856215,15.288025812618313,17.03352365617815,,,,,,,890.0,90.0
Parallel_Module,coulomb,6b39b077_seg_0000_win057,140,15.317378201503498,15.285929283359135,17.031427126918963,,,,,,,890.0,90.0
Parallel_Module,ocv_lookup,6b39b077_seg_0000_win057,140,16.44173455650992,16.37632547662951,19.031427126918963,,,,,,,890.0,90.0
Parallel_Module,ekf,6b39b077_seg_0000_win058,141,10.597817801615037,10.568940004909123,11.95930986601017,,,,,,,890.0,90.0
Parallel_Module,coulomb,6b39b077_seg_0000_win058,141,10.596160842575987,10.56727851780583,11.957648378906871,,,,,,,890.0,90.0
Parallel_Module,ocv_lookup,6b39b077_seg_0000_win058,141,14.912057927609906,14.319893998553903,22.76762788682669,,,,,,,890.0,90.0
Parallel_Module,ekf,6b39b077_seg_0000_win059,142,6.8615606768677635,6.8346916999089915,7.920356931431948,,,,,,,890.0,90.0
Parallel_Module,coulomb,6b39b077_seg_0000_win059,142,6.860252902343493,6.833378783192044,7.919044014714971,,,,,,,890.0,90.0
Parallel_Module,ocv_lookup,6b39b077_seg_0000_win059,142,14.912736034779146,12.96959510412491,25.771941835329816,,,,,,,890.0,90.0
Parallel_Module,ekf,6b39b077_seg_0000_win060,143,4.008442304861773,3.983662658607836,4.78848999485556,4.008442304861773,3.983662658607836,4.78848999485556,0.0,0.0,0.0,890.0,90.0
Parallel_Module,coulomb,6b39b077_seg_0000_win060,143,4.00745613599822,3.982670353937253,4.787497690184949,4.00745613599822,3.982670353937253,4.787497690184949,0.0,0.0,0.0,890.0,90.0
Parallel_Module,ocv_lookup,6b39b077_seg_0000_win060,143,15.305701003961158,11.782128396312544,28.072849913237118,4.534127407798428,4.534093742393627,4.555508663165686,870.0,870.0,,890.0,90.0
Parallel_Module,ekf,6b39b077_seg_0000_win061,144,1.958939222110122,1.9350756599923529,2.4921568118031923,1.958939222110122,1.9350756599923529,2.4921568118031923,0.0,0.0,0.0,890.0,90.0
Parallel_Module,coulomb,6b39b077_seg_0000_win061,144,1.9582471567020299,1.9343750568865954,2.491456208697418,1.9582471567020299,1.9343750568865954,2.491456208697418,0.0,0.0,0.0,890.0,90.0
Parallel_Module,ocv_lookup,6b39b077_seg_0000_win061,144,15.58147944582277,10.673791674030843,29.889921305695776,2.9322943416302927,2.9322943416302927,2.9322943416302927,890.0,890.0,,890.0,90.0
Parallel_Module,ekf,6b39b077_seg_0000_win062,145,0.5867770876704856,0.5515632375782527,0.9186210904086112,0.5867770876704856,0.5515632375782527,0.9186210904086112,0.0,0.0,0.0,890.0,90.0
Parallel_Module,coulomb,6b39b077_seg_0000_win062,145,0.5863387213125743,0.5510968613077097,0.9181547141380753,0.5863387213125743,0.5510968613077097,0.9181547141380753,0.0,0.0,0.0,890.0,90.0
Parallel_Module,ocv_lookup,6b39b077_seg_0000_win062,145,18.4492612167531,12.60633861534326,30.924938439471493,1.897447707119454,1.8974419669332776,1.9021092330760991,880.0,880.0,,890.0,90.0
Parallel_Module,ekf,6b39b077_seg_0000_win063,146,0.38243456822429917,0.3586448506023662,0.5717933219864579,0.38243456822429917,0.3586448506023662,0.5717933219864579,0.0,0.0,0.0,890.0,90.0
Parallel_Module,coulomb,6b39b077_seg_0000_win063,146,0.382722750375514,0.35895213266630216,0.5721006040503851,0.382722750375514,0.35895213266630216,0.5721006040503851,0.0,0.0,0.0,890.0,90.0
Parallel_Module,ocv_lookup,6b39b077_seg_0000_win063,146,15.432296565712713,8.736180353948244,31.536178859838802,1.2484081549904908,1.2480988297765945,1.293569667811012,750.0,750.0,,890.0,90.0
Parallel_Module,ekf,6b39b077_seg_0000_win064,147,1.146002460718993,1.0430105605519135,1.6056519099104771,1.146002460718993,1.0430105605519135,1.6056519099104771,0.0,0.0,0.0,891.0,92.0
Parallel_Module,coulomb,6b39b077_seg_0000_win064,147,1.9916119199486166,1.6256568802837261,3.795311866792528,1.9916119199486166,1.6256568802837261,3.795311866792528,0.0,0.0,0.0,891.0,92.0
Parallel_Module,ocv_lookup,6b39b077_seg_0000_win064,147,44.3794486991059,44.09342811779435,47.459321272211376,,,,,,,891.0,92.0
Parallel_Module,ekf,6b39b077_seg_0000_win065,148,5.764848790687493,5.739196012859954,6.989170606467631,,,,,,,890.0,90.0
Parallel_Module,coulomb,6b39b077_seg_0000_win065,148,8.549186140495447,8.443173443916859,10.742185949538719,,,,,,,890.0,90.0
Parallel_Module,ocv_lookup,6b39b077_seg_0000_win065,148,46.1292888816669,45.93865738470746,53.186890274261714,,,,,,,890.0,90.0
Parallel_Module,ekf,6b39b077_seg_0000_win066,149,12.582926964817029,12.569763703180998,13.84685575791501,,,,,,,890.0,90.0
Parallel_Module,coulomb,6b39b077_seg_0000_win066,149,15.44863542486031,15.39022271202571,17.689218651111837,,,,,,,890.0,90.0
Parallel_Module,ocv_lookup,6b39b077_seg_0000_win066,149,47.06561692154366,46.88585701476327,51.32672863648629,,,,,,,890.0,90.0
Parallel_Module,ekf,6b39b077_seg_0000_win067,150,19.153586626112464,19.142070049920683,20.582606103676003,,,,,,,890.0,90.0
Parallel_Module,coulomb,6b39b077_seg_0000_win067,150,22.339361645282988,22.29900610976619,24.598011690168764,,,,,,,890.0,90.0
Parallel_Module,ocv_lookup,6b39b077_seg_0000_win067,150,37.18703882210305,36.70903057609066,45.28433839866972,,,,,,,890.0,90.0
Parallel_Module,ekf,6b39b077_seg_0000_win068,151,22.336809178596535,22.2964493599148,24.59545436051016,,,,,,,890.0,90.0
Parallel_Module,coulomb,6b39b077_seg_0000_win068,151,22.339357344777753,22.299002138120137,24.598007138715474,,,,,,,890.0,90.0
Parallel_Module,ocv_lookup,6b39b077_seg_0000_win068,151,46.24202852622179,45.13508684401307,53.26089808096381,,,,,,,890.0,90.0
Parallel_Module,ekf,6b39b077_seg_0000_win069,152,17.73216838992371,17.686202258471567,19.825460839795074,,,,,,,890.0,90.0
Parallel_Module,coulomb,6b39b077_seg_0000_win069,152,22.339343861837758,22.298988815446656,24.59798300489261,,,,,,,890.0,90.0
Parallel_Module,ocv_lookup,6b39b077_seg_0000_win069,152,47.56515101154981,46.795249140268666,52.79020763615772,,,,,,,890.0,90.0
Parallel_Module,ekf,6b39b077_seg_0000_win070,153,22.336802975785155,22.29644356303495,24.59543017278363,,,,,,,890.0,90.0
Parallel_Module,coulomb,6b39b077_seg_0000_win070,153,22.33935748512844,22.299002437735957,24.597998248405272,,,,,,,890.0,90.0
Parallel_Module,ocv_lookup,6b39b077_seg_0000_win070,153,38.29175872311168,37.72995651414159,49.82508190848574,,,,,,,890.0,90.0
Parallel_Module,ekf,6b39b077_seg_0000_win071,154,4.863913740923777,4.661351321172227,13.576504839097826,3.937044752336193,3.884698999991824,4.973024826690292,350.0,350.0,350.0,890.0,90.0
Parallel_Module,coulomb,6b39b077_seg_0000_win071,154,22.33935928942687,22.299003942039665,24.598001467431963,,,,,,,890.0,90.0
Parallel_Module,ocv_lookup,6b39b077_seg_0000_win071,154,25.87694926308755,25.231976391399265,42.26194901401478,,,,,,,890.0,90.0
Parallel_Module,ekf,6b39b077_seg_0000_win072,155,39.84195839559389,39.79146063132616,43.22639699211766,,,,,,,890.0,90.0
Parallel_Module,coulomb,6b39b077_seg_0000_win072,155,22.339357151726567,22.29900185013132,24.59800488036311,,,,,,,890.0,90.0
Parallel_Module,ocv_lookup,6b39b077_seg_0000_win072,155,29.599968746053374,29.115491709952966,35.24216557590664,,,,,,,890.0,90.0
Parallel_Module,ekf,6b39b077_seg_0000_win073,156,32.90555915295473,32.84439851493781,36.27933468534125,,,,,,,890.0,90.0
Parallel_Module,coulomb,6b39b077_seg_0000_win073,156,22.33936064124868,22.299005352898,24.598006289184415,,,,,,,890.0,90.0
Parallel_Module,ocv_lookup,6b39b077_seg_0000_win073,156,27.86388919084073,27.801793160236834,30.999687841385814,,,,,,,890.0,90.0
Parallel_Module,ekf,6b39b077_seg_0000_win074,157,17.09239295389185,17.045565150926727,19.17087077448049,,,,,,,890.0,90.0
Parallel_Module,coulomb,6b39b077_seg_0000_win074,157,22.339365048646325,22.29900974242667,24.598015366166525,,,,,,,890.0,90.0
Parallel_Module,ocv_lookup,6b39b077_seg_0000_win074,157,21.454458329763586,21.371637303587416,24.563635143727584,,,,,,,890.0,90.0
Parallel_Module,ekf,6b39b077_seg_0000_win075,158,22.336812879067146,22.29645292481353,24.595453569131525,,,,,,,890.0,90.0
Parallel_Module,coulomb,6b39b077_seg_0000_win075,158,22.339360958831687,22.299005616460548,24.598006260778515,,,,,,,890.0,90.0
Parallel_Module,ocv_lookup,6b39b077_seg_0000_win075,158,14.96570998873813,14.851433473320434,18.05385993321521,,,,,,,890.0,90.0
Parallel_Module,ekf,6b39b077_seg_0000_win076,159,28.141467534561333,28.116413431613136,32.94708177525869,,,,,,,890.0,90.0
Parallel_Module,coulomb,6b39b077_seg_0000_win076,159,22.339361188388963,22.299005898872828,24.59801009979795,,,,,,,890.0,90.0
Parallel_Module,ocv_lookup,6b39b077_seg_0000_win076,159,8.860940630285667,8.693730223308515,11.665177624836065,,,,,,,890.0,90.0
Parallel_Module,ekf,6b39b077_seg_0000_win077,160,19.09944879012155,19.03574327807664,22.026855136075913,,,,,,,890.0,90.0
Parallel_Module,coulomb,6b39b077_seg_0000_win077,160,22.339366494220243,22.299010941323203,24.59801812347103,,,,,,,890.0,90.0
Parallel_Module,ocv_lookup,6b39b077_seg_0000_win077,160,4.5863260548017575,4.381287106321511,6.715725424902741,3.424082587424351,3.2807890174891745,4.940365076635034,460.0,460.0,460.0,890.0,90.0
Parallel_Module,ekf,6b39b077_seg_0000_win078,161,37.965469672865055,37.945095955816086,44.31992821249226,,,,,,,860.0,34.0
Parallel_Module,coulomb,6b39b077_seg_0000_win078,161,20.71723599314761,20.714254294333546,21.033493610030106,,,,,,,860.0,34.0
Parallel_Module,ocv_lookup,6b39b077_seg_0000_win078,161,0.7093417339879714,0.47690220398555816,1.5440232836083534,0.7093417339879714,0.47690220398555816,1.5440232836083534,0.0,0.0,0.0,860.0,34.0
Parallel_Module,ekf,fc3de35f_seg_0000_win024,162,15.50827629249717,14.93504951854815,22.4867903561658,,,,,,,890.0,90.0
Parallel_Module,coulomb,fc3de35f_seg_0000_win024,162,15.410445099808035,15.147861967667659,20.0,,,,,,,890.0,90.0
Parallel_Module,ocv_lookup,fc3de35f_seg_0000_win024,162,20.090719900704826,18.771159824154935,36.59836719679505,,,,,,,890.0,90.0
Parallel_Module,ekf,fc3de35f_seg_0000_win025,163,22.219939314679817,21.742944618063927,29.292840831624602,,,,,,,890.0,90.0
Parallel_Module,coulomb,fc3de35f_seg_0000_win025,163,15.41044747544629,15.14786429677289,20.0,,,,,,,890.0,90.0
Parallel_Module,ocv_lookup,fc3de35f_seg_0000_win025,163,19.07738657941537,18.72249260761978,24.727398295851877,,,,,,,890.0,90.0
Parallel_Module,ekf,fc3de35f_seg_0000_win026,164,31.797633433578333,31.703265276731347,40.01481418933528,,,,,,,890.0,90.0
Parallel_Module,coulomb,fc3de35f_seg_0000_win026,164,15.410454725486131,15.147872934032854,19.999999999999996,,,,,,,890.0,90.0
Parallel_Module,ocv_lookup,fc3de35f_seg_0000_win026,164,8.981391863913762,8.9046978586814,12.22650012173736,,,,,,,890.0,90.0
Parallel_Module,ekf,fc3de35f_seg_0000_win027,165,15.591743903262387,15.372701376399823,20.00510772890034,,,,,,,892.0,92.0
Parallel_Module,coulomb,fc3de35f_seg_0000_win027,165,15.586705222841108,15.367590686333008,19.999999999999996,,,,,,,892.0,92.0
Parallel_Module,ocv_lookup,fc3de35f_seg_0000_win027,165,26.71395696803449,21.792863396836367,41.80413677601034,,,,,,,892.0,92.0
Parallel_Module,ekf,fc3de35f_seg_0000_win028,166,17.53185517144441,17.445273328834826,20.797505346673795,,,,,,,890.0,90.0
Parallel_Module,coulomb,fc3de35f_seg_0000_win028,166,16.899162865667034,16.80972269145564,19.999999999999996,,,,,,,890.0,90.0
Parallel_Module,ocv_lookup,fc3de35f_seg_0000_win028,166,24.534861481247503,21.942096550765832,32.740600731390266,,,,,,,890.0,90.0
Parallel_Module,ekf,fc3de35f_seg_0000_win029,167,19.09994891121517,19.06791303857402,20.70793236384697,,,,,,,890.0,90.0
Parallel_Module,coulomb,fc3de35f_seg_0000_win029,167,17.895468055499702,17.855750229314825,19.999999999999996,,,,,,,890.0,90.0
Parallel_Module,ocv_lookup,fc3de35f_seg_0000_win029,167,18.3142030101052,17.601530047865122,24.162806081247478,,,,,,,890.0,90.0
Parallel_Module,ekf,fc3de35f_seg_0000_win030,168,14.472476627280464,14.442343363969846,16.098965096729334,,,,,,,890.0,90.0
Parallel_Module,coulomb,fc3de35f_seg_0000_win030,168,14.470607837503339,14.440470674546502,16.09709240730598,,,,,,,890.0,90.0
Parallel_Module,ocv_lookup,fc3de35f_seg_0000_win030,168,15.890559468314343,15.827644404173641,19.10522074229737,,,,,,,890.0,90.0
Parallel_Module,ekf,fc3de35f_seg_0000_win031,169,10.056779408648545,10.029042086026987,11.356667455914305,,,,,,,890.0,90.0
Parallel_Module,coulomb,fc3de35f_seg_0000_win031,169,10.055280037924264,10.02753856787205,11.35516393775935,,,,,,,890.0,90.0
Parallel_Module,ocv_lookup,fc3de35f_seg_0000_win031,169,15.973913603040607,15.266715337083909,22.513657009827092,,,,,,,890.0,90.0
Parallel_Module,ekf,fc3de35f_seg_0000_win032,170,6.560056180138936,6.534627163134446,7.567909946413753,,,,,,,890.0,90.0
Parallel_Module,coulomb,fc3de35f_seg_0000_win032,170,6.558875618414044,6.53344200650941,7.5667247897887036,,,,,,,890.0,90.0
Parallel_Module,ocv_lookup,fc3de35f_seg_0000_win032,170,16.14207724176868,14.13153535022817,25.430541550911244,,,,,,,890.0,90.0
Parallel_Module,ekf,fc3de35f_seg_0000_win033,171,3.894146813687591,3.870736753870821,4.639714476166079,3.894146813687591,3.870736753870821,4.639714476166079,0.0,0.0,0.0,890.0,90.0
Parallel_Module,coulomb,fc3de35f_seg_0000_win033,171,3.893257526424037,3.8698420869940695,4.638819809289307,3.893257526424037,3.8698420869940695,4.638819809289307,0.0,0.0,0.0,890.0,90.0
Parallel_Module,ocv_lookup,fc3de35f_seg_0000_win033,171,17.157819529364474,13.736111410049787,28.030598691114562,4.50596304470113,4.505951510292211,4.516146955727807,880.0,880.0,,890.0,90.0
Parallel_Module,ekf,fc3de35f_seg_0000_win034,172,1.9495510083805985,1.9257439445542899,2.476087143027328,1.9495510083805985,1.9257439445542899,2.476087143027328,0.0,0.0,0.0,890.0,90.0
Parallel_Module,coulomb,fc3de35f_seg_0000_win034,172,1.9489125726597767,1.9250976135201725,2.4754408119931903,1.9489125726597767,1.9250976135201725,2.4754408119931903,0.0,0.0,0.0,890.0,90.0
Parallel_Module,ocv_lookup,fc3de35f_seg_0000_win034,172,17.947856509310263,13.303793984492312,29.797630825001452,,,,,,,890.0,90.0
Parallel_Module,ekf,fc3de35f_seg_0000_win035,173,0.5872512745866553,0.5470576402526893,0.9340895063430943,0.5872512745866553,0.5470576402526893,0.9340895063430943,0.0,0.0,0.0,890.0,90.0
Parallel_Module,coulomb,fc3de35f_seg_0000_win035,173,0.5868267601926238,0.546601910656522,0.9336337767469227,0.5868267601926238,0.546601910656522,0.9336337767469227,0.0,0.0,0.0,890.0,90.0
Parallel_Module,ocv_lookup,fc3de35f_seg_0000_win035,173,17.768155653228757,12.043206559525151,30.780403443960978,,,,,,,890.0,90.0
Parallel_Module,ekf,fc3de35f_seg_0000_win036,174,0.45114333091631637,0.4248149728512474,0.6712096169891435,0.45114333091631637,0.4248149728512474,0.6712096169891435,0.0,0.0,0.0,890.0,90.0
Parallel_Module,coulomb,fc3de35f_seg_0000_win036,174,0.45144581580149007,0.4251361908059671,0.6715308349438676,0.45144581580149007,0.4251361908059671,0.6715308349438676,0.0,0.0,0.0,890.0,90.0
Parallel_Module,ocv_lookup,fc3de35f_seg_0000_win036,174,20.933516942957272,15.051575005053685,31.505604970917812,1.096260762122841,1.0962302912133348,1.1072089279469788,860.0,860.0,,890.0,90.0
Parallel_Module,ekf,fc3de35f_seg_0000_win037,175,1.1364788364583953,1.0571568020930282,1.776033203876548,1.1364788364583953,1.0571568020930282,1.776033203876548,0.0,0.0,0.0,889.0,91.0
Parallel_Module,coulomb,fc3de35f_seg_0000_win037,175,2.074446133661779,1.6523273123457107,4.8044976645259645,2.074446133661779,1.6523273123457107,4.8044976645259645,0.0,0.0,0.0,889.0,91.0
Parallel_Module,ocv_lookup,fc3de35f_seg_0000_win037,175,47.43870956916728,40.840731882922825,73.67214929552055,,,,,,,889.0,91.0
Parallel_Module,ekf,fc3de35f_seg_0000_win038,176,9.576367463537052,9.319033083070037,13.503829210119322,,,,,,,890.0,90.0
Parallel_Module,coulomb,fc3de35f_seg_0000_win038,176,12.814815996946027,12.497816334120875,17.349950168554905,,,,,,,890.0,90.0
Parallel_Module,ocv_lookup,fc3de35f_seg_0000_win038,176,66.98878393616356,66.53510831061232,73.77262239884668,,,,,,,890.0,90.0
